23,48,970,435,44,12,1,1,-1,-1,-1
23,49,1052,379,64,10,1,1,-1,-1,-1
23,50,1061,434,45,13,1,1,-1,-1,-1
23,51,960,241,64,11,1,1,-1,-1,-1
23,52,1061,240,45,10,1,1,-1,-1,-1
23,53,1374,379,68,10,1,1,-1,-1,-1
23,54,1464,379,71,10,1,1,-1,-1,-1
23,55,1372,436,72,9,1,1,-1,-1,-1
23,56,1464,435,71,10,1,1,-1,-1,-1
23,57,1236,568,20,19,1,1,-1,-1,-1
23,58,569,233,107,7,1,1,-1,-1,-1
23,59,543,78,136,17,1,1,-1,-1,-1
23,60,1277,78,48,14,1,1,-1,-1,-1
23,61,1526,157,16,14,1,1,-1,-1,-1
23,62,597,777,50,67,1,1,-1,-1,-1
23,63,1161,790,42,38,1,1,-1,-1,-1
23,64,791,359,77,65,1,1,-1,-1,-1
23,65,370,373,87,78,1,1,-1,-1,-1
23,66,554,396,44,31,1,1,-1,-1,-1
23,67,1258,60,82,47,1,1,-1,-1,-1
23,68,529,59,729,48,1,1,-1,-1,-1
23,69,527,184,190,122,1,1,-1,-1,-1
23,70,319,186,190,120,1,1,-1,-1,-1
23,71,736,185,189,122,1,1,-1,-1,-1
23,72,949,220,86,52,1,1,-1,-1,-1
23,73,1041,220,85,54,1,1,-1,-1,-1
23,74,944,184,188,122,1,1,-1,-1,-1
23,75,1153,185,188,122,1,1,-1,-1,-1
23,76,1359,186,189,121,1,1,-1,-1,-1
23,77,319,351,189,120,1,1,-1,-1,-1
23,78,526,352,189,120,1,1,-1,-1,-1
23,79,737,350,188,122,1,1,-1,-1,-1
23,80,950,358,85,53,1,1,-1,-1,-1
23,81,949,414,86,51,1,1,-1,-1,-1
23,82,1042,358,84,52,1,1,-1,-1,-1
23,83,1042,415,84,51,1,1,-1,-1,-1
23,84,944,353,188,120,1,1,-1,-1,-1
23,85,1153,351,188,121,1,1,-1,-1,-1
23,86,1365,358,86,53,1,1,-1,-1,-1
23,87,1457,358,84,53,1,1,-1,-1,-1
23,88,1365,414,85,52,1,1,-1,-1,-1
23,89,1457,415,86,51,1,1,-1,-1,-1
23,90,1359,351,188,123,1,1,-1,-1,-1
23,91,1153,515,189,125,1,1,-1,-1,-1
23,92,943,517,188,121,1,1,-1,-1,-1
23,93,742,523,84,54,1,1,-1,-1,-1
23,94,834,525,85,51,1,1,-1,-1,-1
23,95,741,580,85,52,1,1,-1,-1,-1
23,96,833,581,86,51,1,1,-1,-1,-1
23,97,624,580,87,52,1,1,-1,-1,-1
23,98,625,524,85,53,1,1,-1,-1,-1
23,99,533,523,85,54,1,1,-1,-1,-1
23,100,534,580,84,52,1,1,-1,-1,-1
23,101,319,519,189,119,1,1,-1,-1,-1
23,102,320,749,188,121,1,1,-1,-1,-1
23,103,528,749,188,122,1,1,-1,-1,-1
23,104,735,749,189,121,1,1,-1,-1,-1
23,105,943,749,188,122,1,1,-1,-1,-1
23,106,1152,751,188,119,1,1,-1,-1,-1
23,107,1359,749,188,121,1,1,-1,-1,-1
23,108,639,420,18,26,1,1,-1,-1,-1
23,113,597,319,51,11,1,1,-1,-1,-1
23,115,691,357,21,20,1,1,-1,-1,-1
24,1,411,69,102,30,1,1,-1,-1,-1
24,2,388,882,52,12,1,1,-1,-1,-1
24,3,562,883,122,14,1,1,-1,-1,-1
24,4,796,882,67,13,1,1,-1,-1,-1
24,5,943,883,188,15,1,1,-1,-1,-1
24,6,1185,883,121,11,1,1,-1,-1,-1
24,7,1417,883,75,11,1,1,-1,-1,-1
24,8,320,709,75,14,1,1,-1,-1,-1
24,9,376,801,78,18,1,1,-1,-1,-1
24,10,780,801,100,18,1,1,-1,-1,-1
24,11,959,800,153,23,1,1,-1,-1,-1
24,12,1217,797,114,24,1,1,-1,-1,-1
24,13,1397,801,115,18,1,1,-1,-1,-1
24,14,1526,707,15,16,1,1,-1,-1,-1
24,15,393,319,43,13,1,1,-1,-1,-1
24,16,805,319,49,11,1,1,-1,-1,-1
24,17,1020,319,37,11,1,1,-1,-1,-1
24,18,1172,317,147,16,1,1,-1,-1,-1
24,19,1394,318,119,15,1,1,-1,-1,-1
24,20,376,484,75,15,1,1,-1,-1,-1
24,21,570,484,105,16,1,1,-1,-1,-1
24,22,797,483,66,16,1,1,-1,-1,-1
24,23,1020,484,37,12,1,1,-1,-1,-1
24,24,1159,484,174,15,1,1,-1,-1,-1
24,25,1436,485,37,11,1,1,-1,-1,-1
24,26,319,651,185,13,1,1,-1,-1,-1
24,27,604,651,37,11,1,1,-1,-1,-1
24,28,812,651,37,12,1,1,-1,-1,-1
24,29,943,651,182,15,1,1,-1,-1,-1
24,30,990,569,97,22,1,1,-1,-1,-1
24,31,334,569,150,19,1,1,-1,-1,-1
24,32,600,397,91,29,1,1,-1,-1,-1
24,33,776,434,107,29,1,1,-1,-1,-1
24,34,1167,404,155,17,1,1,-1,-1,-1
24,35,1200,237,92,18,1,1,-1,-1,-1
24,36,863,264,47,14,1,1,-1,-1,-1
24,37,748,227,163,36,1,1,-1,-1,-1
24,38,346,227,136,39,1,1,-1,-1,-1
24,39,559,545,35,11,1,1,-1,-1,-1
24,40,559,601,35,12,1,1,-1,-1,-1
24,41,646,601,45,12,1,1,-1,-1,-1
24,42,651,545,35,11,1,1,-1,-1,-1
24,43,750,545,68,12,1,1,-1,-1,-1
24,44,752,601,64,12,1,1,-1,-1,-1
24,45,844,601,64,12,1,1,-1,-1,-1
24,46,846,545,64,11,1,1,-1,-1,-1
24,47,970,378,45,13,1,1,-1,-1,-1
24,48,970,435,44,12,1,1,-1,-1,-1
24,49,1052,379,64,10,1,1,-1,-1,-1
24,50,1061,434,45,13,1,1,-1,-1,-1
24,51,960,241,64,11,1,1,-1,-1,-1
24,52,1061,240,45,10,1,1,-1,-1,-1
24,53,1374,379,68,10,1,1,-1,-1,-1
24,54,1464,379,71,10,1,1,-1,-1,-1
24,55,1372,436,72,9,1,1,-1,-1,-1
24,56,1464,435,71,10,1,1,-1,-1,-1
24,57,1236,568,20,19,1,1,-1,-1,-1
24,58,569,233,107,7,1,1,-1,-1,-1
24,59,543,78,136,17,1,1,-1,-1,-1
24,60,1277,78,48,14,1,1,-1,-1,-1
24,61,1526,157,16,14,1,1,-1,-1,-1
24,62,597,777,50,67,1,1,-1,-1,-1
24,63,1161,790,42,38,1,1,-1,-1,-1
24,64,791,359,77,65,1,1,-1,-1,-1
24,65,370,373,87,78,1,1,-1,-1,-1
24,66,554,396,44,31,1,1,-1,-1,-1
24,67,1258,60,82,47,1,1,-1,-1,-1
24,68,529,59,729,48,1,1,-1,-1,-1
24,69,527,184,190,122,1,1,-1,-1,-1
24,70,319,186,190,120,1,1,-1,-1,-1
24,71,736,185,189,122,1,1,-1,-1,-1
24,72,949,220,86,52,1,1,-1,-1,-1
24,73,1041,220,85,54,1,1,-1,-1,-1
24,74,944,184,188,122,1,1,-1,-1,-1
24,75,1153,185,188,122,1,1,-1,-1,-1
24,76,1359,186,189,121,1,1,-1,-1,-1
24,77,319,351,189,120,1,1,-1,-1,-1
24,78,526,352,189,120,1,1,-1,-1,-1
24,79,737,350,188,122,1,1,-1,-1,-1
24,80,950,358,85,53,1,1,-1,-1,-1
24,81,949,414,86,51,1,1,-1,-1,-1
24,82,1042,358,84,52,1,1,-1,-1,-1
24,83,1042,415,84,51,1,1,-1,-1,-1
24,84,944,353,188,120,1,1,-1,-1,-1
24,85,1153,351,188,121,1,1,-1,-1,-1
24,86,1365,358,86,53,1,1,-1,-1,-1
24,87,1457,358,84,53,1,1,-1,-1,-1
24,88,1365,414,85,52,1,1,-1,-1,-1
24,89,1457,415,86,51,1,1,-1,-1,-1
24,90,1359,351,188,123,1,1,-1,-1,-1
24,91,1153,515,189,125,1,1,-1,-1,-1
24,92,943,517,188,121,1,1,-1,-1,-1
24,93,742,523,84,54,1,1,-1,-1,-1
24,94,834,525,85,51,1,1,-1,-1,-1
24,95,741,580,85,52,1,1,-1,-1,-1
24,96,833,581,86,51,1,1,-1,-1,-1
24,97,624,580,87,52,1,1,-1,-1,-1
24,98,625,524,85,53,1,1,-1,-1,-1
24,99,533,523,85,54,1,1,-1,-1,-1
24,100,534,580,84,52,1,1,-1,-1,-1
24,101,319,519,189,119,1,1,-1,-1,-1
24,102,320,749,188,121,1,1,-1,-1,-1
24,103,528,749,188,122,1,1,-1,-1,-1
24,104,735,749,189,121,1,1,-1,-1,-1
24,105,943,749,188,122,1,1,-1,-1,-1
24,106,1152,751,188,119,1,1,-1,-1,-1
24,107,1359,749,188,121,1,1,-1,-1,-1
24,108,639,420,18,26,1,1,-1,-1,-1
24,113,597,319,51,11,1,1,-1,-1,-1
24,115,691,357,21,20,1,1,-1,-1,-1
25,1,411,69,102,30,1,1,-1,-1,-1
25,2,388,882,52,12,1,1,-1,-1,-1
25,3,562,883,122,14,1,1,-1,-1,-1
25,4,796,882,67,13,1,1,-1,-1,-1
25,5,943,883,188,15,1,1,-1,-1,-1
25,6,1185,883,121,11,1,1,-1,-1,-1
25,7,1417,883,75,11,1,1,-1,-1,-1
25,8,320,709,75,14,1,1,-1,-1,-1
25,9,376,801,78,18,1,1,-1,-1,-1
25,10,780,801,100,18,1,1,-1,-1,-1
25,11,959,800,153,23,1,1,-1,-1,-1
25,12,1217,797,114,24,1,1,-1,-1,-1
25,13,1397,801,115,18,1,1,-1,-1,-1
25,14,1526,707,15,16,1,1,-1,-1,-1
25,15,393,319,43,13,1,1,-1,-1,-1
25,16,805,319,49,11,1,1,-1,-1,-1
25,17,1020,319,37,11,1,1,-1,-1,-1
25,18,1172,317,147,16,1,1,-1,-1,-1
25,19,1394,318,119,15,1,1,-1,-1,-1
25,20,376,484,75,15,1,1,-1,-1,-1
25,21,570,484,105,16,1,1,-1,-1,-1
25,22,797,483,66,16,1,1,-1,-1,-1
25,23,1020,484,37,12,1,1,-1,-1,-1
25,24,1159,484,174,15,1,1,-1,-1,-1
25,25,1436,485,37,11,1,1,-1,-1,-1
25,26,319,651,185,13,1,1,-1,-1,-1
25,27,604,651,37,11,1,1,-1,-1,-1
25,28,812,651,37,12,1,1,-1,-1,-1
25,29,943,651,182,15,1,1,-1,-1,-1
25,30,990,569,97,22,1,1,-1,-1,-1
25,31,334,569,150,19,1,1,-1,-1,-1
25,32,600,397,91,29,1,1,-1,-1,-1
25,33,776,434,107,29,1,1,-1,-1,-1
25,34,1167,404,155,17,1,1,-1,-1,-1
25,35,1200,237,92,18,1,1,-1,-1,-1
25,36,863,264,47,14,1,1,-1,-1,-1
25,37,748,227,163,36,1,1,-1,-1,-1
25,38,346,227,136,39,1,1,-1,-1,-1
25,39,559,545,35,11,1,1,-1,-1,-1
25,40,559,601,35,12,1,1,-1,-1,-1
25,41,646,601,45,12,1,1,-1,-1,-1
25,42,651,545,35,11,1,1,-1,-1,-1
25,43,750,545,68,12,1,1,-1,-1,-1
25,44,752,601,64,12,1,1,-1,-1,-1
25,45,844,601,64,12,1,1,-1,-1,-1
25,46,846,545,64,11,1,1,-1,-1,-1
25,47,970,378,45,13,1,1,-1,-1,-1
25,48,970,435,44,12,1,1,-1,-1,-1
25,49,1052,379,64,10,1,1,-1,-1,-1
25,50,1061,434,45,13,1,1,-1,-1,-1
25,51,960,241,64,11,1,1,-1,-1,-1
25,52,1061,240,45,10,1,1,-1,-1,-1
25,53,1374,379,68,10,1,1,-1,-1,-1
25,54,1464,379,71,10,1,1,-1,-1,-1
25,55,1372,436,72,9,1,1,-1,-1,-1
25,56,1464,435,71,10,1,1,-1,-1,-1
25,57,1236,568,20,19,1,1,-1,-1,-1
25,58,569,233,107,7,1,1,-1,-1,-1
25,59,543,78,136,17,1,1,-1,-1,-1
25,60,1277,78,48,14,1,1,-1,-1,-1
25,61,1526,157,16,14,1,1,-1,-1,-1
25,62,597,777,50,67,1,1,-1,-1,-1
25,63,1161,790,42,38,1,1,-1,-1,-1
25,64,791,359,77,65,1,1,-1,-1,-1
25,65,370,373,87,78,1,1,-1,-1,-1
25,66,554,396,44,31,1,1,-1,-1,-1
25,67,1258,60,82,47,1,1,-1,-1,-1
25,68,529,59,729,48,1,1,-1,-1,-1
25,69,527,184,190,122,1,1,-1,-1,-1
25,70,319,186,190,120,1,1,-1,-1,-1
25,71,736,185,189,122,1,1,-1,-1,-1
25,72,949,220,86,52,1,1,-1,-1,-1
25,73,1041,220,85,54,1,1,-1,-1,-1
25,74,944,184,188,122,1,1,-1,-1,-1
25,75,1153,185,188,122,1,1,-1,-1,-1
25,76,1359,186,189,121,1,1,-1,-1,-1
25,77,319,351,189,120,1,1,-1,-1,-1
25,78,526,352,189,120,1,1,-1,-1,-1
25,79,737,350,188,122,1,1,-1,-1,-1
25,80,950,358,85,53,1,1,-1,-1,-1
25,81,949,414,86,51,1,1,-1,-1,-1
25,82,1042,358,84,52,1,1,-1,-1,-1
25,83,1042,415,84,51,1,1,-1,-1,-1
25,84,944,353,188,120,1,1,-1,-1,-1
25,85,1153,351,188,121,1,1,-1,-1,-1
25,86,1365,358,86,53,1,1,-1,-1,-1
25,87,1457,358,84,53,1,1,-1,-1,-1
25,88,1365,414,85,52,1,1,-1,-1,-1
25,89,1457,415,86,51,1,1,-1,-1,-1
25,90,1359,351,188,123,1,1,-1,-1,-1
25,91,1153,515,189,125,1,1,-1,-1,-1
25,92,943,517,188,121,1,1,-1,-1,-1
25,93,742,523,84,54,1,1,-1,-1,-1
25,94,834,525,85,51,1,1,-1,-1,-1
25,95,741,580,85,52,1,1,-1,-1,-1
25,96,833,581,86,51,1,1,-1,-1,-1
25,97,624,580,87,52,1,1,-1,-1,-1
25,98,625,524,85,53,1,1,-1,-1,-1
25,99,533,523,85,54,1,1,-1,-1,-1
25,100,534,580,84,52,1,1,-1,-1,-1
25,101,319,519,189,119,1,1,-1,-1,-1
25,102,320,749,188,121,1,1,-1,-1,-1
25,103,528,749,188,122,1,1,-1,-1,-1
25,104,735,749,189,121,1,1,-1,-1,-1
25,105,943,749,188,122,1,1,-1,-1,-1
25,106,1152,751,188,119,1,1,-1,-1,-1
25,107,1359,749,188,121,1,1,-1,-1,-1
25,108,639,420,18,26,1,1,-1,-1,-1
25,113,597,319,51,11,1,1,-1,-1,-1
25,115,691,357,21,20,1,1,-1,-1,-1
26,1,411,69,102,30,1,1,-1,-1,-1
26,2,388,882,52,12,1,1,-1,-1,-1
26,3,562,883,122,14,1,1,-1,-1,-1
26,4,796,882,67,13,1,1,-1,-1,-1
26,5,943,883,188,15,1,1,-1,-1,-1
26,6,1185,883,121,11,1,1,-1,-1,-1
26,7,1417,883,75,11,1,1,-1,-1,-1
26,8,320,709,75,14,1,1,-1,-1,-1
26,9,376,801,78,18,1,1,-1,-1,-1
26,10,780,801,100,18,1,1,-1,-1,-1
26,11,959,800,153,23,1,1,-1,-1,-1
26,12,1217,797,114,24,1,1,-1,-1,-1
26,13,1397,801,115,18,1,1,-1,-1,-1
26,14,1526,707,15,16,1,1,-1,-1,-1
26,15,393,319,43,13,1,1,-1,-1,-1
26,16,805,319,49,11,1,1,-1,-1,-1
26,17,1020,319,37,11,1,1,-1,-1,-1
26,18,1172,317,147,16,1,1,-1,-1,-1
26,19,1394,318,119,15,1,1,-1,-1,-1
26,20,376,484,75,15,1,1,-1,-1,-1
26,21,570,484,105,16,1,1,-1,-1,-1
26,22,797,483,66,16,1,1,-1,-1,-1
26,23,1020,484,37,12,1,1,-1,-1,-1
26,24,1159,484,174,15,1,1,-1,-1,-1
26,25,1436,485,37,11,1,1,-1,-1,-1
26,26,319,651,185,13,1,1,-1,-1,-1
26,27,604,651,37,11,1,1,-1,-1,-1
26,28,812,651,37,12,1,1,-1,-1,-1
26,29,943,651,182,15,1,1,-1,-1,-1
26,30,990,569,97,22,1,1,-1,-1,-1
26,31,334,569,150,19,1,1,-1,-1,-1
26,32,600,397,91,29,1,1,-1,-1,-1
26,33,776,434,107,29,1,1,-1,-1,-1
26,34,1167,404,155,17,1,1,-1,-1,-1
26,35,1200,237,92,18,1,1,-1,-1,-1
26,36,863,264,47,14,1,1,-1,-1,-1
26,37,748,227,163,36,1,1,-1,-1,-1
26,38,346,227,136,39,1,1,-1,-1,-1
26,39,559,545,35,11,1,1,-1,-1,-1
26,40,559,601,35,12,1,1,-1,-1,-1
26,41,646,601,45,12,1,1,-1,-1,-1
26,42,651,545,35,11,1,1,-1,-1,-1
26,43,750,545,68,12,1,1,-1,-1,-1
26,44,752,601,64,12,1,1,-1,-1,-1
26,45,844,601,64,12,1,1,-1,-1,-1
26,46,846,545,64,11,1,1,-1,-1,-1
26,47,970,378,45,13,1,1,-1,-1,-1
26,48,970,435,44,12,1,1,-1,-1,-1
26,49,1052,379,64,10,1,1,-1,-1,-1
26,50,1061,434,45,13,1,1,-1,-1,-1
26,51,960,241,64,11,1,1,-1,-1,-1
26,52,1061,240,45,10,1,1,-1,-1,-1
26,53,1374,379,68,10,1,1,-1,-1,-1
26,54,1464,379,71,10,1,1,-1,-1,-1
26,55,1372,436,72,9,1,1,-1,-1,-1
26,56,1464,435,71,10,1,1,-1,-1,-1
26,57,1236,568,20,19,1,1,-1,-1,-1
26,58,569,233,107,7,1,1,-1,-1,-1
26,59,543,78,136,17,1,1,-1,-1,-1
26,60,1277,78,48,14,1,1,-1,-1,-1
26,61,1526,157,16,14,1,1,-1,-1,-1
26,62,597,777,50,67,1,1,-1,-1,-1
26,63,1161,790,42,38,1,1,-1,-1,-1
26,64,791,359,77,65,1,1,-1,-1,-1
26,65,370,373,87,78,1,1,-1,-1,-1
26,66,554,396,44,31,1,1,-1,-1,-1
26,67,1258,60,82,47,1,1,-1,-1,-1
26,68,529,59,729,48,1,1,-1,-1,-1
26,69,527,184,190,122,1,1,-1,-1,-1
26,70,319,186,190,120,1,1,-1,-1,-1
26,71,736,185,189,122,1,1,-1,-1,-1
26,72,949,220,86,52,1,1,-1,-1,-1
26,73,1041,220,85,54,1,1,-1,-1,-1
26,74,944,184,188,122,1,1,-1,-1,-1
26,75,1153,185,188,122,1,1,-1,-1,-1
26,76,1359,186,189,121,1,1,-1,-1,-1
26,77,319,351,189,120,1,1,-1,-1,-1
26,78,526,352,189,120,1,1,-1,-1,-1
26,79,737,350,188,122,1,1,-1,-1,-1
26,80,950,358,85,53,1,1,-1,-1,-1
26,81,949,414,86,51,1,1,-1,-1,-1
26,82,1042,358,84,52,1,1,-1,-1,-1
26,83,1042,415,84,51,1,1,-1,-1,-1
26,84,944,353,188,120,1,1,-1,-1,-1
26,85,1153,351,188,121,1,1,-1,-1,-1
26,86,1365,358,86,53,1,1,-1,-1,-1
26,87,1457,358,84,53,1,1,-1,-1,-1
26,88,1365,414,85,52,1,1,-1,-1,-1
26,89,1457,415,86,51,1,1,-1,-1,-1
26,90,1359,351,188,123,1,1,-1,-1,-1
26,91,1153,515,189,125,1,1,-1,-1,-1
26,92,943,517,188,121,1,1,-1,-1,-1
26,93,742,523,84,54,1,1,-1,-1,-1
26,94,834,525,85,51,1,1,-1,-1,-1
26,95,741,580,85,52,1,1,-1,-1,-1
26,96,833,581,86,51,1,1,-1,-1,-1
26,97,624,580,87,52,1,1,-1,-1,-1
26,98,625,524,85,53,1,1,-1,-1,-1
26,99,533,523,85,54,1,1,-1,-1,-1
26,100,534,580,84,52,1,1,-1,-1,-1
26,101,319,519,189,119,1,1,-1,-1,-1
26,102,320,749,188,121,1,1,-1,-1,-1
26,103,528,749,188,122,1,1,-1,-1,-1
26,104,735,749,189,121,1,1,-1,-1,-1
26,105,943,749,188,122,1,1,-1,-1,-1
26,106,1152,751,188,119,1,1,-1,-1,-1
26,107,1359,749,188,121,1,1,-1,-1,-1
26,108,639,420,18,26,1,1,-1,-1,-1
26,113,597,319,51,11,1,1,-1,-1,-1
26,115,691,357,21,20,1,1,-1,-1,-1
27,1,411,69,102,30,1,1,-1,-1,-1
27,2,388,882,52,12,1,1,-1,-1,-1
27,3,562,883,122,14,1,1,-1,-1,-1
27,4,796,882,67,13,1,1,-1,-1,-1
27,5,943,883,188,15,1,1,-1,-1,-1
27,6,1185,883,121,11,1,1,-1,-1,-1
27,7,1417,883,75,11,1,1,-1,-1,-1
27,8,320,709,75,14,1,1,-1,-1,-1
27,9,376,801,78,18,1,1,-1,-1,-1
27,10,780,801,100,18,1,1,-1,-1,-1
27,11,959,800,153,23,1,1,-1,-1,-1
27,12,1217,797,114,24,1,1,-1,-1,-1
27,13,1397,801,115,18,1,1,-1,-1,-1
27,14,1526,707,15,16,1,1,-1,-1,-1
27,15,393,319,43,13,1,1,-1,-1,-1
27,16,805,319,49,11,1,1,-1,-1,-1
27,17,1020,319,37,11,1,1,-1,-1,-1
27,18,1172,317,147,16,1,1,-1,-1,-1
27,19,1394,318,119,15,1,1,-1,-1,-1
27,20,376,484,75,15,1,1,-1,-1,-1
27,21,570,484,105,16,1,1,-1,-1,-1
27,22,797,483,66,16,1,1,-1,-1,-1
27,23,1020,484,37,12,1,1,-1,-1,-1
27,24,1159,484,174,15,1,1,-1,-1,-1
27,25,1436,485,37,11,1,1,-1,-1,-1
27,26,319,651,185,13,1,1,-1,-1,-1
27,27,604,651,37,11,1,1,-1,-1,-1
27,28,812,651,37,12,1,1,-1,-1,-1
27,29,943,651,182,15,1,1,-1,-1,-1
27,30,990,569,97,22,1,1,-1,-1,-1
27,31,334,569,150,19,1,1,-1,-1,-1
27,32,600,397,91,29,1,1,-1,-1,-1
27,33,776,434,107,29,1,1,-1,-1,-1
27,34,1167,404,155,17,1,1,-1,-1,-1
27,35,1200,237,92,18,1,1,-1,-1,-1
27,36,863,264,47,14,1,1,-1,-1,-1
27,37,748,227,163,36,1,1,-1,-1,-1
27,38,346,227,136,39,1,1,-1,-1,-1
27,39,559,545,35,11,1,1,-1,-1,-1
27,40,559,601,35,12,1,1,-1,-1,-1
27,41,646,601,45,12,1,1,-1,-1,-1
27,42,651,545,35,11,1,1,-1,-1,-1
27,43,750,545,68,12,1,1,-1,-1,-1
27,44,752,601,64,12,1,1,-1,-1,-1
27,45,844,601,64,12,1,1,-1,-1,-1
27,46,846,545,64,11,1,1,-1,-1,-1
27,47,970,378,45,13,1,1,-1,-1,-1
27,48,970,435,44,12,1,1,-1,-1,-1
27,49,1052,379,64,10,1,1,-1,-1,-1
27,50,1061,434,45,13,1,1,-1,-1,-1
27,51,960,241,64,11,1,1,-1,-1,-1
27,52,1061,240,45,10,1,1,-1,-1,-1
27,53,1374,379,68,10,1,1,-1,-1,-1
27,54,1464,379,71,10,1,1,-1,-1,-1
27,55,1372,436,72,9,1,1,-1,-1,-1
27,56,1464,435,71,10,1,1,-1,-1,-1
27,57,1236,568,20,19,1,1,-1,-1,-1
27,58,569,233,107,7,1,1,-1,-1,-1
27,59,543,78,136,17,1,1,-1,-1,-1
27,60,1277,78,48,14,1,1,-1,-1,-1
27,61,1526,157,16,14,1,1,-1,-1,-1
27,62,597,777,50,67,1,1,-1,-1,-1
27,63,1161,790,42,38,1,1,-1,-1,-1
27,64,791,359,77,65,1,1,-1,-1,-1
27,65,370,373,87,78,1,1,-1,-1,-1
27,66,554,396,44,31,1,1,-1,-1,-1
27,67,1258,60,82,47,1,1,-1,-1,-1
27,68,529,59,729,48,1,1,-1,-1,-1
27,69,527,184,190,122,1,1,-1,-1,-1
27,70,319,186,190,120,1,1,-1,-1,-1
27,71,736,185,189,122,1,1,-1,-1,-1
27,72,949,220,86,52,1,1,-1,-1,-1
27,73,1041,220,85,54,1,1,-1,-1,-1
27,74,944,184,188,122,1,1,-1,-1,-1
27,75,1153,185,188,122,1,1,-1,-1,-1
27,76,1359,186,189,121,1,1,-1,-1,-1
27,77,319,351,189,120,1,1,-1,-1,-1
27,78,526,352,189,120,1,1,-1,-1,-1
27,79,737,350,188,122,1,1,-1,-1,-1
27,80,950,358,85,53,1,1,-1,-1,-1
27,81,949,414,86,51,1,1,-1,-1,-1
27,82,1042,358,84,52,1,1,-1,-1,-1
27,83,1042,415,84,51,1,1,-1,-1,-1
27,84,944,353,188,120,1,1,-1,-1,-1
27,85,1153,351,188,121,1,1,-1,-1,-1
27,86,1365,358,86,53,1,1,-1,-1,-1
27,87,1457,358,84,53,1,1,-1,-1,-1
27,88,1365,414,85,52,1,1,-1,-1,-1
27,89,1457,415,86,51,1,1,-1,-1,-1
27,90,1359,351,188,123,1,1,-1,-1,-1
27,91,1153,515,189,125,1,1,-1,-1,-1
27,92,943,517,188,121,1,1,-1,-1,-1
27,93,742,523,84,54,1,1,-1,-1,-1
27,94,834,525,85,51,1,1,-1,-1,-1
27,95,741,580,85,52,1,1,-1,-1,-1
27,96,833,581,86,51,1,1,-1,-1,-1
27,97,624,580,87,52,1,1,-1,-1,-1
27,98,625,524,85,53,1,1,-1,-1,-1
27,99,533,523,85,54,1,1,-1,-1,-1
27,100,534,580,84,52,1,1,-1,-1,-1
27,101,319,519,189,119,1,1,-1,-1,-1
27,102,320,749,188,121,1,1,-1,-1,-1
27,103,528,749,188,122,1,1,-1,-1,-1
27,104,735,749,189,121,1,1,-1,-1,-1
27,105,943,749,188,122,1,1,-1,-1,-1
27,106,1152,751,188,119,1,1,-1,-1,-1
27,107,1359,749,188,121,1,1,-1,-1,-1
27,108,639,420,18,26,1,1,-1,-1,-1
27,113,597,319,51,11,1,1,-1,-1,-1
27,115,691,357,21,20,1,1,-1,-1,-1
28,1,411,69,102,30,1,1,-1,-1,-1
28,2,388,882,52,12,1,1,-1,-1,-1
28,3,562,883,122,14,1,1,-1,-1,-1
28,4,796,882,67,13,1,1,-1,-1,-1
28,5,943,883,188,15,1,1,-1,-1,-1
28,6,1185,883,121,11,1,1,-1,-1,-1
28,7,1417,883,75,11,1,1,-1,-1,-1
28,8,320,709,75,14,1,1,-1,-1,-1
28,9,376,801,78,18,1,1,-1,-1,-1
28,10,780,801,100,18,1,1,-1,-1,-1
28,11,959,800,153,23,1,1,-1,-1,-1
28,12,1217,797,114,24,1,1,-1,-1,-1
28,13,1397,801,115,18,1,1,-1,-1,-1
28,14,1526,707,15,16,1,1,-1,-1,-1
28,15,393,319,43,13,1,1,-1,-1,-1
28,16,805,319,49,11,1,1,-1,-1,-1
28,17,1020,319,37,11,1,1,-1,-1,-1
28,18,1172,317,147,16,1,1,-1,-1,-1
28,19,1394,318,119,15,1,1,-1,-1,-1
28,20,376,484,75,15,1,1,-1,-1,-1
28,21,570,484,105,16,1,1,-1,-1,-1
28,22,797,483,66,16,1,1,-1,-1,-1
28,23,1020,484,37,12,1,1,-1,-1,-1
28,24,1159,484,174,15,1,1,-1,-1,-1
28,25,1436,485,37,11,1,1,-1,-1,-1
28,26,319,651,185,13,1,1,-1,-1,-1
28,27,604,651,37,11,1,1,-1,-1,-1
28,28,812,651,37,12,1,1,-1,-1,-1
28,29,943,651,182,15,1,1,-1,-1,-1
28,30,990,569,97,22,1,1,-1,-1,-1
28,31,334,569,150,19,1,1,-1,-1,-1
28,32,600,397,91,29,1,1,-1,-1,-1
28,33,776,434,107,29,1,1,-1,-1,-1
28,34,1167,404,155,17,1,1,-1,-1,-1
28,35,1200,237,92,18,1,1,-1,-1,-1
28,36,863,264,47,14,1,1,-1,-1,-1
28,37,748,227,163,36,1,1,-1,-1,-1
28,38,346,227,136,39,1,1,-1,-1,-1
28,39,559,545,35,11,1,1,-1,-1,-1
28,40,559,601,35,12,1,1,-1,-1,-1
28,41,646,601,45,12,1,1,-1,-1,-1
28,42,651,545,35,11,1,1,-1,-1,-1
28,43,750,545,68,12,1,1,-1,-1,-1
28,44,752,601,64,12,1,1,-1,-1,-1
28,45,844,601,64,12,1,1,-1,-1,-1
28,46,846,545,64,11,1,1,-1,-1,-1
28,47,970,378,45,13,1,1,-1,-1,-1
28,48,970,435,44,12,1,1,-1,-1,-1
28,49,1052,379,64,10,1,1,-1,-1,-1
