41,72,319,187,189,119,1,1,-1,-1,-1
41,73,834,584,84,44,1,1,-1,-1,-1
41,74,1189,185,187,118,1,1,-1,-1,-1
41,75,945,516,184,122,1,1,-1,-1,-1
41,76,321,708,75,16,1,1,-1,-1,-1
41,78,1159,483,173,16,1,1,-1,-1,-1
41,80,692,572,58,45,1,1,-1,-1,-1
41,84,650,546,32,10,1,1,-1,-1,-1
41,88,562,283,124,100,1,1,-1,-1,-1
42,1,408,352,188,120,1,1,-1,-1,-1
42,2,1301,350,158,107,1,1,-1,-1,-1
42,3,1258,62,83,44,1,1,-1,-1,-1
42,4,960,260,113,72,1,1,-1,-1,-1
42,5,1196,317,69,13,1,1,-1,-1,-1
42,6,780,187,190,118,1,1,-1,-1,-1
42,7,811,652,39,11,1,1,-1,-1,-1
42,8,348,227,135,40,1,1,-1,-1,-1
42,9,542,524,86,51,1,1,-1,-1,-1
42,10,320,650,181,16,1,1,-1,-1,-1
42,12,393,319,40,10,1,1,-1,-1,-1
42,13,1129,219,88,53,1,1,-1,-1,-1
42,15,413,69,99,29,1,1,-1,-1,-1
42,16,797,883,65,11,1,1,-1,-1,-1
42,17,597,778,50,65,1,1,-1,-1,-1
42,18,376,800,79,20,1,1,-1,-1,-1
42,19,779,800,101,19,1,1,-1,-1,-1
42,20,1415,883,76,11,1,1,-1,-1,-1
42,21,387,884,52,10,1,1,-1,-1,-1
42,22,531,580,86,52,1,1,-1,-1,-1
42,23,1186,883,119,12,1,1,-1,-1,-1
42,24,990,570,96,19,1,1,-1,-1,-1
42,25,1217,797,114,26,1,1,-1,-1,-1
42,26,900,276,56,18,1,1,-1,-1,-1
42,27,737,752,188,119,1,1,-1,-1,-1
42,28,561,883,122,13,1,1,-1,-1,-1
42,29,944,882,182,14,1,1,-1,-1,-1
42,30,319,752,191,121,1,1,-1,-1,-1
42,31,545,78,133,15,1,1,-1,-1,-1
42,32,333,569,136,19,1,1,-1,-1,-1
42,33,1166,403,152,20,1,1,-1,-1,-1
42,34,944,649,180,15,1,1,-1,-1,-1
42,35,602,652,37,12,1,1,-1,-1,-1
42,36,527,750,190,121,1,1,-1,-1,-1
42,37,1398,800,114,19,1,1,-1,-1,-1
42,38,957,800,154,24,1,1,-1,-1,-1
42,40,1042,415,85,53,1,1,-1,-1,-1
42,41,1163,793,40,35,1,1,-1,-1,-1
42,42,319,516,188,123,1,1,-1,-1,-1
42,43,740,525,86,48,1,1,-1,-1,-1
42,44,1166,317,122,15,1,1,-1,-1,-1
42,46,518,58,746,49,1,1,-1,-1,-1
42,48,1451,356,88,112,1,1,-1,-1,-1
42,49,614,524,89,53,1,1,-1,-1,-1
42,50,1359,752,189,119,1,1,-1,-1,-1
42,51,971,378,42,12,1,1,-1,-1,-1
42,52,949,357,85,50,1,1,-1,-1,-1
42,53,1152,519,188,118,1,1,-1,-1,-1
42,54,1290,236,90,18,1,1,-1,-1,-1
42,55,645,600,44,13,1,1,-1,-1,-1
42,57,947,412,87,54,1,1,-1,-1,-1
42,58,626,583,84,49,1,1,-1,-1,-1
42,59,1052,378,61,11,1,1,-1,-1,-1
42,60,841,545,65,12,1,1,-1,-1,-1
42,61,845,601,60,12,1,1,-1,-1,-1
42,62,1527,156,13,14,1,1,-1,-1,-1
42,63,465,483,76,16,1,1,-1,-1,-1
42,64,1035,357,98,48,1,1,-1,-1,-1
42,66,1152,750,189,121,1,1,-1,-1,-1
42,67,933,258,306,66,1,1,-1,-1,-1
42,69,945,752,186,120,1,1,-1,-1,-1
42,70,753,601,61,12,1,1,-1,-1,-1
42,71,1152,352,187,121,1,1,-1,-1,-1
42,72,319,187,188,119,1,1,-1,-1,-1
42,73,834,584,84,44,1,1,-1,-1,-1
42,74,1240,185,190,120,1,1,-1,-1,-1
42,75,945,517,184,122,1,1,-1,-1,-1
42,76,321,708,75,16,1,1,-1,-1,-1
42,78,1159,483,173,16,1,1,-1,-1,-1
42,80,554,532,91,71,1,1,-1,-1,-1
42,84,650,546,32,10,1,1,-1,-1,-1
43,1,466,352,189,121,1,1,-1,-1,-1
43,2,1367,364,151,107,1,1,-1,-1,-1
43,3,1258,62,83,44,1,1,-1,-1,-1
43,4,773,336,175,112,1,1,-1,-1,-1
43,5,742,317,69,13,1,1,-1,-1,-1
43,6,879,186,190,119,1,1,-1,-1,-1
43,7,811,652,39,10,1,1,-1,-1,-1
43,8,348,227,135,40,1,1,-1,-1,-1
43,9,533,524,87,50,1,1,-1,-1,-1
43,10,320,650,181,16,1,1,-1,-1,-1
43,12,394,319,39,10,1,1,-1,-1,-1
43,13,1187,219,88,53,1,1,-1,-1,-1
43,15,413,69,99,29,1,1,-1,-1,-1
43,16,797,883,65,11,1,1,-1,-1,-1
43,17,597,778,50,65,1,1,-1,-1,-1
43,18,376,800,79,20,1,1,-1,-1,-1
43,19,779,800,101,19,1,1,-1,-1,-1
43,20,1415,883,76,11,1,1,-1,-1,-1
43,21,387,884,52,10,1,1,-1,-1,-1
43,22,532,580,84,51,1,1,-1,-1,-1
43,23,1186,883,119,12,1,1,-1,-1,-1
43,24,990,570,96,19,1,1,-1,-1,-1
43,25,1217,797,114,26,1,1,-1,-1,-1
43,26,1074,223,146,49,1,1,-1,-1,-1
43,27,737,752,188,119,1,1,-1,-1,-1
43,28,561,883,122,13,1,1,-1,-1,-1
43,29,944,882,182,14,1,1,-1,-1,-1
43,30,319,752,191,121,1,1,-1,-1,-1
43,31,542,78,138,15,1,1,-1,-1,-1
43,32,333,568,137,20,1,1,-1,-1,-1
43,33,1164,403,156,20,1,1,-1,-1,-1
43,34,944,649,180,15,1,1,-1,-1,-1
43,35,602,652,37,12,1,1,-1,-1,-1
43,36,527,750,190,121,1,1,-1,-1,-1
43,37,1398,800,114,19,1,1,-1,-1,-1
43,38,958,800,152,24,1,1,-1,-1,-1
43,39,608,268,98,38,1,1,-1,-1,-1
43,40,752,531,83,52,1,1,-1,-1,-1
43,41,1163,793,40,35,1,1,-1,-1,-1
43,42,318,516,189,123,1,1,-1,-1,-1
43,43,741,525,84,47,1,1,-1,-1,-1
43,44,1285,316,124,16,1,1,-1,-1,-1
43,45,579,510,574,95,1,1,-1,-1,-1
43,46,527,59,730,48,1,1,-1,-1,-1
43,47,1468,434,62,10,1,1,-1,-1,-1
43,48,1459,355,88,113,1,1,-1,-1,-1
43,49,624,524,87,51,1,1,-1,-1,-1
43,50,1359,752,189,119,1,1,-1,-1,-1
43,51,969,378,45,12,1,1,-1,-1,-1
43,53,1152,519,188,118,1,1,-1,-1,-1
43,54,1306,236,90,18,1,1,-1,-1,-1
43,55,646,600,42,12,1,1,-1,-1,-1
43,57,947,412,87,54,1,1,-1,-1,-1
43,58,853,424,85,51,1,1,-1,-1,-1
43,59,1052,378,61,11,1,1,-1,-1,-1
43,60,841,545,65,12,1,1,-1,-1,-1
43,61,845,601,60,12,1,1,-1,-1,-1
43,62,1527,156,13,14,1,1,-1,-1,-1
43,63,523,483,72,16,1,1,-1,-1,-1
43,64,1039,357,90,44,1,1,-1,-1,-1
43,66,1152,750,189,121,1,1,-1,-1,-1
43,67,437,555,455,105,1,1,-1,-1,-1
43,69,945,752,186,120,1,1,-1,-1,-1
43,70,753,601,61,12,1,1,-1,-1,-1
43,71,1153,353,187,120,1,1,-1,-1,-1
43,72,319,187,189,119,1,1,-1,-1,-1
43,73,834,584,84,44,1,1,-1,-1,-1
43,74,1298,187,188,119,1,1,-1,-1,-1
43,75,945,517,184,122,1,1,-1,-1,-1
43,76,321,708,75,16,1,1,-1,-1,-1
43,78,1159,483,173,16,1,1,-1,-1,-1
43,80,533,525,94,74,1,1,-1,-1,-1
43,84,650,546,32,10,1,1,-1,-1,-1
43,96,549,184,162,156,1,1,-1,-1,-1
44,1,486,352,189,121,1,1,-1,-1,-1
44,2,1384,367,145,108,1,1,-1,-1,-1
44,3,1258,62,83,44,1,1,-1,-1,-1
44,4,743,349,185,118,1,1,-1,-1,-1
44,5,510,317,68,14,1,1,-1,-1,-1
44,6,900,186,190,119,1,1,-1,-1,-1
44,7,812,652,37,10,1,1,-1,-1,-1
44,8,348,227,134,40,1,1,-1,-1,-1
44,9,531,524,86,50,1,1,-1,-1,-1
44,10,320,650,181,16,1,1,-1,-1,-1
44,12,394,319,39,9,1,1,-1,-1,-1
44,13,1206,218,88,55,1,1,-1,-1,-1
44,15,413,69,99,29,1,1,-1,-1,-1
44,16,797,883,65,11,1,1,-1,-1,-1
44,17,597,778,50,65,1,1,-1,-1,-1
44,18,376,800,79,20,1,1,-1,-1,-1
44,19,779,800,101,19,1,1,-1,-1,-1
44,20,1415,883,76,11,1,1,-1,-1,-1
44,21,387,884,52,10,1,1,-1,-1,-1
44,22,533,580,83,51,1,1,-1,-1,-1
44,23,1186,883,119,12,1,1,-1,-1,-1
44,24,990,570,96,19,1,1,-1,-1,-1
44,25,1217,797,114,26,1,1,-1,-1,-1
44,26,1105,217,148,53,1,1,-1,-1,-1
44,27,737,752,188,119,1,1,-1,-1,-1
44,28,561,883,122,13,1,1,-1,-1,-1
44,29,944,882,182,14,1,1,-1,-1,-1
44,31,542,78,139,15,1,1,-1,-1,-1
44,32,333,568,137,20,1,1,-1,-1,-1
44,33,1163,403,158,20,1,1,-1,-1,-1
44,34,944,649,180,15,1,1,-1,-1,-1
44,35,602,652,37,12,1,1,-1,-1,-1
44,36,527,750,190,120,1,1,-1,-1,-1
44,37,1398,800,114,19,1,1,-1,-1,-1
44,38,958,800,151,24,1,1,-1,-1,-1
44,39,609,261,98,38,1,1,-1,-1,-1
44,40,646,574,83,51,1,1,-1,-1,-1
44,41,1163,793,40,35,1,1,-1,-1,-1
44,42,318,516,189,122,1,1,-1,-1,-1
44,43,742,525,83,47,1,1,-1,-1,-1
44,44,1325,316,126,16,1,1,-1,-1,-1
44,45,476,530,590,108,1,1,-1,-1,-1
44,46,530,59,725,48,1,1,-1,-1,-1
44,47,1468,434,62,10,1,1,-1,-1,-1
44,48,1461,355,88,113,1,1,-1,-1,-1
44,49,627,524,86,51,1,1,-1,-1,-1
44,50,1359,752,189,119,1,1,-1,-1,-1
44,51,968,378,47,12,1,1,-1,-1,-1
44,53,1152,519,188,118,1,1,-1,-1,-1
44,55,646,600,42,13,1,1,-1,-1,-1
44,57,947,412,86,54,1,1,-1,-1,-1
44,58,933,368,86,51,1,1,-1,-1,-1
44,59,1052,378,61,11,1,1,-1,-1,-1
44,60,841,545,65,12,1,1,-1,-1,-1
44,61,845,601,60,12,1,1,-1,-1,-1
44,62,1526,156,15,14,1,1,-1,-1,-1
44,63,542,483,74,16,1,1,-1,-1,-1
44,64,1041,357,87,42,1,1,-1,-1,-1
44,66,1152,750,189,121,1,1,-1,-1,-1
44,67,256,667,493,120,1,1,-1,-1,-1
44,69,945,752,186,120,1,1,-1,-1,-1
44,70,753,601,61,12,1,1,-1,-1,-1
44,71,1153,353,187,120,1,1,-1,-1,-1
44,72,318,187,190,119,1,1,-1,-1,-1
44,73,834,584,84,44,1,1,-1,-1,-1
44,74,1318,187,188,119,1,1,-1,-1,-1
44,75,945,518,184,121,1,1,-1,-1,-1
44,76,321,708,75,16,1,1,-1,-1,-1
44,78,1159,483,173,16,1,1,-1,-1,-1
44,80,525,523,94,75,1,1,-1,-1,-1
44,96,552,185,158,151,1,1,-1,-1,-1
44,107,933,228,161,31,1,1,-1,-1,-1
45,1,484,343,204,130,1,1,-1,-1,-1
45,2,1384,366,141,110,1,1,-1,-1,-1
45,3,1258,62,83,44,1,1,-1,-1,-1
45,4,730,353,190,122,1,1,-1,-1,-1
45,5,816,317,57,12,1,1,-1,-1,-1
45,6,920,185,191,120,1,1,-1,-1,-1
45,7,812,652,37,10,1,1,-1,-1,-1
45,8,348,227,135,40,1,1,-1,-1,-1
45,9,530,523,86,52,1,1,-1,-1,-1
45,10,320,650,181,16,1,1,-1,-1,-1
45,12,396,319,37,9,1,1,-1,-1,-1
45,13,1227,219,86,53,1,1,-1,-1,-1
45,15,412,69,99,29,1,1,-1,-1,-1
45,16,797,883,65,11,1,1,-1,-1,-1
45,17,597,778,50,65,1,1,-1,-1,-1
45,18,376,800,79,20,1,1,-1,-1,-1
45,19,777,799,104,20,1,1,-1,-1,-1
45,20,1415,883,76,11,1,1,-1,-1,-1
45,21,387,884,52,10,1,1,-1,-1,-1
45,22,532,580,85,51,1,1,-1,-1,-1
45,23,1186,883,119,12,1,1,-1,-1,-1
45,24,990,570,96,19,1,1,-1,-1,-1
45,25,1217,797,114,26,1,1,-1,-1,-1
45,26,1125,216,144,54,1,1,-1,-1,-1
45,27,737,752,188,119,1,1,-1,-1,-1
45,28,561,883,122,13,1,1,-1,-1,-1
45,29,944,882,182,14,1,1,-1,-1,-1
45,31,541,78,140,15,1,1,-1,-1,-1
45,32,334,568,136,20,1,1,-1,-1,-1
45,33,1164,403,157,21,1,1,-1,-1,-1
45,34,940,649,187,15,1,1,-1,-1,-1
45,35,602,652,37,12,1,1,-1,-1,-1
45,36,528,751,189,120,1,1,-1,-1,-1
45,37,1398,800,114,19,1,1,-1,-1,-1
45,38,958,800,151,24,1,1,-1,-1,-1
45,39,422,308,219,94,1,1,-1,-1,-1
45,40,904,470,84,52,1,1,-1,-1,-1
45,41,1163,793,40,35,1,1,-1,-1,-1
45,42,318,516,190,122,1,1,-1,-1,-1
45,43,741,525,85,47,1,1,-1,-1,-1
45,44,1351,316,132,16,1,1,-1,-1,-1
45,45,453,541,553,111,1,1,-1,-1,-1
45,46,530,60,725,47,1,1,-1,-1,-1
45,47,1400,394,66,11,1,1,-1,-1,-1
45,48,1461,355,87,113,1,1,-1,-1,-1
45,49,628,524,87,52,1,1,-1,-1,-1
45,50,1359,752,189,119,1,1,-1,-1,-1
45,51,968,378,47,12,1,1,-1,-1,-1
45,52,948,358,85,50,1,1,-1,-1,-1
45,53,1152,519,188,118,1,1,-1,-1,-1
45,54,1380,236,91,18,1,1,-1,-1,-1
45,55,646,601,42,11,1,1,-1,-1,-1
45,57,947,412,86,54,1,1,-1,-1,-1
45,58,736,505,86,51,1,1,-1,-1,-1
45,59,1053,378,60,11,1,1,-1,-1,-1
45,60,841,545,65,12,1,1,-1,-1,-1
45,61,845,601,60,12,1,1,-1,-1,-1
45,62,1527,156,13,14,1,1,-1,-1,-1
45,63,565,484,71,15,1,1,-1,-1,-1
45,64,1043,358,83,40,1,1,-1,-1,-1
45,66,1152,750,189,121,1,1,-1,-1,-1
45,67,176,725,491,128,1,1,-1,-1,-1
45,69,945,752,186,120,1,1,-1,-1,-1
45,70,753,601,61,12,1,1,-1,-1,-1
45,71,1153,352,188,121,1,1,-1,-1,-1
45,72,319,187,189,119,1,1,-1,-1,-1
45,73,834,584,84,44,1,1,-1,-1,-1
45,74,1336,185,190,121,1,1,-1,-1,-1
45,75,945,518,184,121,1,1,-1,-1,-1
45,76,321,708,75,16,1,1,-1,-1,-1
45,78,1159,483,173,16,1,1,-1,-1,-1
45,80,525,522,91,73,1,1,-1,-1,-1
45,96,554,183,154,146,1,1,-1,-1,-1
45,107,948,227,161,32,1,1,-1,-1,-1
45,109,1377,435,54,9,1,1,-1,-1,-1
45,112,1044,384,80,84,1,1,-1,-1,-1
45,113,947,357,87,111,1,1,-1,-1,-1
46,1,512,342,202,130,1,1,-1,-1,-1
46,2,1379,365,137,110,1,1,-1,-1,-1
46,3,1258,62,83,44,1,1,-1,-1,-1
46,4,727,355,191,122,1,1,-1,-1,-1
46,5,663,331,71,13,1,1,-1,-1,-1
46,6,935,185,190,120,1,1,-1,-1,-1
46,7,812,653,37,9,1,1,-1,-1,-1
46,8,348,227,135,40,1,1,-1,-1,-1
46,9,530,524,86,51,1,1,-1,-1,-1
46,10,320,650,181,16,1,1,-1,-1,-1
46,12,393,319,41,10,1,1,-1,-1,-1
46,13,1241,219,88,53,1,1,-1,-1,-1
46,15,412,69,99,29,1,1,-1,-1,-1
46,16,797,883,65,11,1,1,-1,-1,-1
46,17,597,778,50,65,1,1,-1,-1,-1
46,18,376,800,79,20,1,1,-1,-1,-1
46,19,778,799,102,20,1,1,-1,-1,-1
46,20,1415,883,76,11,1,1,-1,-1,-1
46,21,387,884,52,10,1,1,-1,-1,-1
46,22,532,580,85,51,1,1,-1,-1,-1
46,23,1186,883,119,12,1,1,-1,-1,-1
46,24,990,570,96,19,1,1,-1,-1,-1
46,25,1217,797,114,26,1,1,-1,-1,-1
46,26,1139,217,139,53,1,1,-1,-1,-1
46,27,737,752,188,119,1,1,-1,-1,-1
46,28,561,883,122,13,1,1,-1,-1,-1
46,29,944,882,182,14,1,1,-1,-1,-1
46,30,696,541,115,76,1,1,-1,-1,-1
46,31,541,77,140,16,1,1,-1,-1,-1
46,32,333,568,136,19,1,1,-1,-1,-1
46,33,1166,403,153,20,1,1,-1,-1,-1
46,34,939,649,189,15,1,1,-1,-1,-1
46,35,602,652,37,12,1,1,-1,-1,-1
46,36,528,751,189,120,1,1,-1,-1,-1
46,37,1398,800,114,19,1,1,-1,-1,-1
46,38,956,800,156,24,1,1,-1,-1,-1
46,39,356,326,248,112,1,1,-1,-1,-1
46,40,903,470,84,53,1,1,-1,-1,-1
46,41,1163,793,40,35,1,1,-1,-1,-1
46,42,318,515,189,123,1,1,-1,-1,-1
46,43,741,525,85,47,1,1,-1,-1,-1
46,44,1373,316,126,15,1,1,-1,-1,-1
46,45,475,548,488,108,1,1,-1,-1,-1
46,46,525,59,734,47,1,1,-1,-1,-1
46,47,1377,381,66,10,1,1,-1,-1,-1
46,48,1461,355,86,113,1,1,-1,-1,-1
46,49,627,524,88,52,1,1,-1,-1,-1
46,50,1359,752,189,119,1,1,-1,-1,-1
46,52,949,358,84,49,1,1,-1,-1,-1
46,53,1152,519,188,118,1,1,-1,-1,-1
46,54,1398,236,93,18,1,1,-1,-1,-1
46,55,646,601,42,12,1,1,-1,-1,-1
46,57,947,412,86,54,1,1,-1,-1,-1
46,58,661,558,84,49,1,1,-1,-1,-1
46,59,1053,378,60,11,1,1,-1,-1,-1
46,60,841,545,65,12,1,1,-1,-1,-1
46,61,845,601,60,12,1,1,-1,-1,-1
46,62,1527,155,13,15,1,1,-1,-1,-1
46,63,1031,366,58,12,1,1,-1,-1,-1
46,64,1043,358,84,41,1,1,-1,-1,-1
46,66,1152,750,189,121,1,1,-1,-1,-1
46,67,154,751,470,130,1,1,-1,-1,-1
46,69,945,752,186,120,1,1,-1,-1,-1
46,70,753,601,61,12,1,1,-1,-1,-1
46,71,1153,353,186,119,1,1,-1,-1,-1
46,72,319,187,189,120,1,1,-1,-1,-1
46,73,834,584,84,44,1,1,-1,-1,-1
46,74,1351,185,191,121,1,1,-1,-1,-1
46,75,945,518,184,122,1,1,-1,-1,-1
46,76,321,708,75,16,1,1,-1,-1,-1
46,78,1159,483,173,16,1,1,-1,-1,-1
46,80,526,522,90,72,1,1,-1,-1,-1
46,96,557,184,148,138,1,1,-1,-1,-1
46,107,956,228,158,31,1,1,-1,-1,-1
46,109,1377,435,54,9,1,1,-1,-1,-1
46,112,1037,368,94,100,1,1,-1,-1,-1
46,113,947,357,88,113,1,1,-1,-1,-1
47,1,527,347,194,125,1,1,-1,-1,-1
47,2,1437,363,133,111,1,1,-1,-1,-1
47,3,1258,62,82,44,1,1,-1,-1,-1
47,4,726,355,192,122,1,1,-1,-1,-1
47,5,1017,323,62,12,1,1,-1,-1,-1
47,6,944,185,190,120,1,1,-1,-1,-1
47,7,812,653,37,9,1,1,-1,-1,-1
47,8,348,227,135,40,1,1,-1,-1,-1
47,9,531,524,85,51,1,1,-1,-1,-1
47,10,320,650,181,16,1,1,-1,-1,-1
47,12,391,319,45,11,1,1,-1,-1,-1
47,13,1251,219,86,53,1,1,-1,-1,-1
47,15,412,69,99,29,1,1,-1,-1,-1
47,16,797,883,65,11,1,1,-1,-1,-1
47,17,597,778,50,65,1,1,-1,-1,-1
47,18,376,800,79,20,1,1,-1,-1,-1
47,19,778,799,102,20,1,1,-1,-1,-1
47,20,1415,883,76,11,1,1,-1,-1,-1
47,21,387,884,52,10,1,1,-1,-1,-1
47,22,532,580,85,51,1,1,-1,-1,-1
47,23,1186,883,119,12,1,1,-1,-1,-1
47,24,990,570,96,19,1,1,-1,-1,-1
47,25,1217,797,114,26,1,1,-1,-1,-1
47,26,1149,217,130,52,1,1,-1,-1,-1
47,27,737,752,188,119,1,1,-1,-1,-1
47,28,561,883,122,13,1,1,-1,-1,-1
47,29,944,882,182,14,1,1,-1,-1,-1
47,30,752,510,106,69,1,1,-1,-1,-1
47,31,541,77,140,16,1,1,-1,-1,-1
47,32,336,569,131,18,1,1,-1,-1,-1
47,33,1164,403,156,20,1,1,-1,-1,-1
47,34,939,649,189,16,1,1,-1,-1,-1
47,35,602,652,37,12,1,1,-1,-1,-1
47,36,527,751,190,119,1,1,-1,-1,-1
47,37,1398,800,114,19,1,1,-1,-1,-1
47,38,956,800,157,24,1,1,-1,-1,-1
47,39,311,339,262,122,1,1,-1,-1,-1
47,41,1163,793,40,35,1,1,-1,-1,-1
47,42,318,516,190,123,1,1,-1,-1,-1
47,43,741,525,85,48,1,1,-1,-1,-1
47,44,1384,316,129,15,1,1,-1,-1,-1
47,45,504,549,439,105,1,1,-1,-1,-1
47,46,528,59,728,47,1,1,-1,-1,-1
47,47,1435,414,62,10,1,1,-1,-1,-1
47,48,1397,357,85,110,1,1,-1,-1,-1
47,49,628,524,86,52,1,1,-1,-1,-1
47,50,1359,752,189,119,1,1,-1,-1,-1
47,51,968,377,47,14,1,1,-1,-1,-1
47,52,949,358,84,49,1,1,-1,-1,-1
47,53,1152,519,188,119,1,1,-1,-1,-1
47,54,1408,236,94,18,1,1,-1,-1,-1
47,55,644,600,45,12,1,1,-1,-1,-1
47,57,947,412,86,54,1,1,-1,-1,-1
47,58,634,578,83,49,1,1,-1,-1,-1
47,59,1053,378,60,11,1,1,-1,-1,-1
47,60,841,545,65,12,1,1,-1,-1,-1
47,61,845,601,60,12,1,1,-1,-1,-1
47,62,1527,155,13,15,1,1,-1,-1,-1
47,63,718,448,68,16,1,1,-1,-1,-1
47,64,1042,358,86,41,1,1,-1,-1,-1
47,66,1152,750,189,121,1,1,-1,-1,-1
47,67,158,761,443,129,1,1,-1,-1,-1
47,69,945,752,186,120,1,1,-1,-1,-1
47,70,753,601,61,12,1,1,-1,-1,-1
47,71,1154,353,185,119,1,1,-1,-1,-1
47,72,319,188,189,119,1,1,-1,-1,-1
47,73,835,584,82,44,1,1,-1,-1,-1
47,74,1362,187,187,118,1,1,-1,-1,-1
47,75,945,518,184,122,1,1,-1,-1,-1
47,76,321,708,75,16,1,1,-1,-1,-1
47,78,1159,483,173,16,1,1,-1,-1,-1
47,80,527,522,90,73,1,1,-1,-1,-1
47,96,557,184,148,134,1,1,-1,-1,-1
47,107,967,227,160,31,1,1,-1,-1,-1
47,109,1377,435,54,9,1,1,-1,-1,-1
47,112,1035,363,98,105,1,1,-1,-1,-1
48,1,388,350,189,121,1,1,-1,-1,-1
48,2,1456,361,129,112,1,1,-1,-1,-1
48,3,1258,62,82,44,1,1,-1,-1,-1
48,4,727,354,192,123,1,1,-1,-1,-1
48,5,1174,319,60,12,1,1,-1,-1,-1
48,6,949,185,190,120,1,1,-1,-1,-1
48,7,812,653,37,10,1,1,-1,-1,-1
48,8,348,227,135,40,1,1,-1,-1,-1
48,9,532,525,85,50,1,1,-1,-1,-1
48,10,320,650,181,16,1,1,-1,-1,-1
48,12,390,319,46,11,1,1,-1,-1,-1
48,13,1255,219,86,53,1,1,-1,-1,-1
48,15,412,69,100,29,1,1,-1,-1,-1
48,16,797,883,65,11,1,1,-1,-1,-1
48,17,597,778,50,65,1,1,-1,-1,-1
48,18,376,800,79,20,1,1,-1,-1,-1
48,19,779,799,100,20,1,1,-1,-1,-1
48,20,1415,883,76,11,1,1,-1,-1,-1
48,21,387,884,52,10,1,1,-1,-1,-1
48,22,532,580,85,52,1,1,-1,-1,-1
48,23,1186,883,119,12,1,1,-1,-1,-1
48,24,990,570,96,19,1,1,-1,-1,-1
48,25,1217,797,114,26,1,1,-1,-1,-1
48,26,1153,218,125,52,1,1,-1,-1,-1
48,27,737,752,188,119,1,1,-1,-1,-1
48,28,561,883,122,13,1,1,-1,-1,-1
48,29,944,882,182,14,1,1,-1,-1,-1
48,31,542,77,138,16,1,1,-1,-1,-1
48,32,337,569,129,19,1,1,-1,-1,-1
48,33,1164,403,157,20,1,1,-1,-1,-1
48,34,939,649,189,16,1,1,-1,-1,-1
48,35,602,652,37,12,1,1,-1,-1,-1
48,36,527,750,190,121,1,1,-1,-1,-1
48,37,1398,800,114,19,1,1,-1,-1,-1
48,38,957,800,153,24,1,1,-1,-1,-1
48,39,407,347,264,126,1,1,-1,-1,-1
48,41,1163,793,40,35,1,1,-1,-1,-1
48,42,318,516,190,123,1,1,-1,-1,-1
48,43,742,525,83,47,1,1,-1,-1,-1
48,44,1389,315,131,15,1,1,-1,-1,-1
48,45,530,546,405,105,1,1,-1,-1,-1
48,46,529,59,727,47,1,1,-1,-1,-1
48,47,1433,413,62,10,1,1,-1,-1,-1
48,48,1373,357,84,110,1,1,-1,-1,-1
48,49,627,525,87,51,1,1,-1,-1,-1
48,50,1359,752,189,119,1,1,-1,-1,-1
48,51,968,377,47,14,1,1,-1,-1,-1
48,52,950,358,83,49,1,1,-1,-1,-1
48,53,1152,519,188,119,1,1,-1,-1,-1
48,54,1413,236,95,19,1,1,-1,-1,-1
48,55,644,600,45,13,1,1,-1,-1,-1
48,57,947,412,86,54,1,1,-1,-1,-1
48,58,624,584,84,49,1,1,-1,-1,-1
48,59,1053,378,60,11,1,1,-1,-1,-1
48,60,841,545,65,12,1,1,-1,-1,-1
48,61,845,601,60,12,1,1,-1,-1,-1
48,62,1527,155,13,14,1,1,-1,-1,-1
48,63,634,472,71,15,1,1,-1,-1,-1
48,64,1042,358,85,41,1,1,-1,-1,-1
48,66,1152,750,189,121,1,1,-1,-1,-1
48,67,172,763,417,128,1,1,-1,-1,-1
48,69,945,752,186,120,1,1,-1,-1,-1
48,70,753,601,61,12,1,1,-1,-1,-1
48,71,1155,354,185,117,1,1,-1,-1,-1
48,72,319,188,189,119,1,1,-1,-1,-1
48,73,835,584,82,44,1,1,-1,-1,-1
48,74,1366,187,187,118,1,1,-1,-1,-1
48,75,945,518,184,122,1,1,-1,-1,-1
48,76,321,708,74,16,1,1,-1,-1,-1
48,78,1159,483,173,16,1,1,-1,-1,-1
48,80,527,522,91,74,1,1,-1,-1,-1
48,96,557,185,146,130,1,1,-1,-1,-1
48,107,965,227,161,31,1,1,-1,-1,-1
48,109,1377,435,54,9,1,1,-1,-1,-1
48,112,1036,366,96,102,1,1,-1,-1,-1
48,120,1041,412,86,56,1,1,-1,-1,-1
48,121,1075,265,40,12,1,1,-1,-1,-1
48,124,1011,319,45,11,1,1,-1,-1,-1
49,1,337,350,188,121,1,1,-1,-1,-1
49,2,1460,360,125,112,1,1,-1,-1,-1
49,3,1258,62,82,44,1,1,-1,-1,-1
49,4,728,354,192,122,1,1,-1,-1,-1
49,5,1227,318,58,12,1,1,-1,-1,-1
49,6,950,185,189,119,1,1,-1,-1,-1
49,7,812,653,37,10,1,1,-1,-1,-1
49,8,348,227,134,40,1,1,-1,-1,-1
49,9,533,525,84,49,1,1,-1,-1,-1
49,10,320,650,181,16,1,1,-1,-1,-1
49,11,337,478,184,18,1,1,-1,-1,-1
49,12,390,318,46,13,1,1,-1,-1,-1
49,13,1256,219,86,52,1,1,-1,-1,-1
49,15,412,69,100,29,1,1,-1,-1,-1
49,16,797,883,65,11,1,1,-1,-1,-1
49,17,597,778,50,65,1,1,-1,-1,-1
49,18,376,800,79,20,1,1,-1,-1,-1
49,19,779,799,100,20,1,1,-1,-1,-1
